"x","y","yfilter","yfit","yfit1","yfit2"
50.4,0.691259732791926,0.691259732791926,0,0,0
50.5,0.276220690005219,0.276220690005219,0,0,0
50.6,-1.48159172650317,-1.48159172650317,0,0,0
50.7,-0.797998008972126,-0.797998008972126,0,0,0
50.8,-0.602685518248975,-0.602685518248975,0,0,0
50.9,0.154150383303249,0.154150383303249,0,0,0
51,0.3738769353668,0.3738769353668,0,0,0
51.1,0.910986284855475,0.910986284855475,0,0,0
51.2,2.27817371991755,2.27817371991755,0,0,0
51.3,0.788915978153504,0.788915978153504,0,0,0
51.4,1.03305659155744,1.03305659155744,0,0,0
51.5,2.15610341321558,2.15610341321558,0,0,0
51.6,0.0320800766012767,0.0320800766012767,0,0,0
51.7,-0.724755824950944,-0.724755824950944,0,0,0
51.8,-1.16420892907804,-1.16420892907804,0,0,0
51.9,-0.431787088866213,-0.431787088866213,0,0,0
52,-0.40737302752582,-0.40737302752582,0,0,0
52.1,-0.456201150206608,-0.456201150206608,0,0,0
52.2,0.49594724206877,0.49594724206877,0,0,0
52.3,0.105322260622461,0.105322260622461,0,0,0
52.4,-1.13979486773765,-1.13979486773765,0,0,0
52.5,-1.50600578784357,-1.50600578784357,0,0,0
52.6,-0.993310499695286,-0.993310499695286,0,0,0
52.7,-0.23647459814306,-0.23647459814306,0,0,0
52.8,0.300634751345615,0.300634751345615,0,0,0
52.9,1.00864253021705,1.00864253021705,0,0,0
53,0.642431610111138,0.642431610111138,0,0,0
53.1,1.6189940637269,1.6189940637269,0,0,0
53.2,0.22739256732443,0.22739256732443,0,0,0
53.3,-0.602685518248972,-0.602685518248972,0,0,0
53.4,-0.773583947631733,-0.773583947631733,0,0,0
53.5,-0.505029272887398,-0.505029272887398,0,0,0
53.6,0.10532226062246,0.10532226062246,0,0,0
53.7,1.00864253021705,1.00864253021705,0,0,0
53.8,1.47250969568454,1.47250969568454,0,0,0
53.9,0.813330039493897,0.813330039493897,0,0,0
54,0.71567379413232,0.71567379413232,0,0,0
54.1,1.17954095959981,1.17954095959981,0,0,0
54.2,1.2039550209402,1.2039550209402,0,0,0
54.3,1.05747065289783,1.05747065289783,0,0,0
54.4,-0.0411621074199054,-0.0411621074199054,0,0,0
54.5,0.154150383303251,0.154150383303251,0,0,0
54.6,0.66684567145153,0.66684567145153,0,0,0
54.7,0.813330039493895,0.813330039493895,0,0,0
54.8,-0.773583947631734,-0.773583947631734,0,0,0
54.9,-1.3839354811416,-1.3839354811416,0,0,0
55,-0.163232414121879,-0.163232414121879,0,0,0
55.1,1.10629877557862,1.10629877557862,0,0,0
55.2,2.15610341321558,2.15610341321558,0,0,0
55.3,1.96079092249242,1.96079092249242,0,0,0
55.4,2.20493153589637,2.20493153589637,0,0,0
55.5,1.66782218640769,1.66782218640769,0,0,0
55.6,-0.480615211547003,-0.480615211547003,0,0,0
55.7,-0.895654254333702,-0.895654254333702,0,0,0
55.8,0.935400346195868,0.935400346195868,0,0,0
55.9,0.447119119387983,0.447119119387983,0,0,0
56,0.3738769353668,0.3738769353668,0,0,0
56.1,1.17954095959981,1.17954095959981,0,0,0
56.2,0.886572223515079,0.886572223515079,0,0,0
56.3,1.59458000238651,1.59458000238651,0,0,0
56.4,0.764501916813108,0.764501916813108,0,0,0
56.5,0.32504881268601,0.32504881268601,0,0,0
56.6,0.32504881268601,0.32504881268601,0,0,0
56.7,-0.138818352781481,-0.138818352781481,0,0,0
56.8,0.447119119387981,0.447119119387981,0,0,0
56.9,2.44907214930031,2.44907214930031,0,0,0
57,0.837744100834288,0.837744100834288,0,0,0
57.1,0.227392567324432,0.227392567324432,0,0,0
57.2,0.00766601526088242,0.00766601526088242,0,0,0
57.3,1.08188471423823,1.08188471423823,0,0,0
57.4,1.2039550209402,1.2039550209402,0,0,0
57.5,0.15415038330325,0.15415038330325,0,0,0
57.6,0.422705058047589,0.422705058047589,0,0,0
57.7,0.862158162174684,0.862158162174684,0,0,0
57.8,0.593603487430349,0.593603487430349,0,0,0
57.9,-0.57827145690858,-0.57827145690858,0,0,0
58,0.00766601526088879,0.00766601526088879,0,0,0
58.1,0.764501916813107,0.764501916813107,0,0,0
58.2,0.691259732791927,0.691259732791927,0,0,0
58.3,1.2283690822806,1.2283690822806,0,0,0
58.4,2.4979002719811,2.4979002719811,0,0,0
58.5,0.691259732791928,0.691259732791928,0,0,0
58.6,-0.651513640929758,-0.651513640929758,0,0,0
58.7,-0.187646475462277,-0.187646475462277,0,0,0
58.8,0.0564941379416716,0.0564941379416716,0,0,0
58.9,-0.57827145690858,-0.57827145690858,0,0,0
59,0.837744100834289,0.837744100834289,0,0,0
59.1,1.13071283691902,1.13071283691902,0,0,0
59.2,-1.43276360382238,-1.43276360382238,0,0,0
59.3,-2.01870107599185,-2.01870107599185,0,0,0
59.4,0.0809081992820673,0.0809081992820673,0,0,0
59.5,1.69223624774809,1.69223624774809,0,0,0
59.6,1.35043938898256,1.35043938898256,0,0,0
59.7,2.27817371991755,2.27817371991755,0,0,0
59.8,1.10629877557863,1.10629877557863,0,0,0
59.9,0.0320800766012743,0.0320800766012743,0,0,0
60,1.08188471423823,1.08188471423823,0,0,0
60.1,0.71567379413232,0.71567379413232,0,0,0
60.2,-0.822412070312523,-0.822412070312523,0,0,0
60.3,0.862158162174686,0.862158162174686,0,0,0
60.4,2.35141590393873,2.35141590393873,0,0,0
60.5,0.520361303409163,0.520361303409163,0,0,0
60.6,-0.138818352781483,-0.138818352781483,0,0,0
60.7,-1.11538080639726,-1.11538080639726,0,0,0
60.8,0.593603487430349,0.593603487430349,0,0,0
60.9,1.30161126630178,1.30161126630178,0,0,0
61,1.08188471423823,1.08188471423823,0,0,0
61.1,-0.480615211547,-0.480615211547,0,0,0
61.2,-0.138818352781485,-0.138818352781485,0,0,0
61.3,1.05747065289784,1.05747065289784,0,0,0
61.4,0.66684567145153,0.66684567145153,0,0,0
61.5,2.9373533761082,2.9373533761082,0,0,0
61.6,1.57016594104612,1.57016594104612,0,0,0
61.7,0.422705058047587,0.422705058047587,0,0,0
61.8,-0.0411621074199082,-0.0411621074199082,0,0,0
61.9,0.74008785547271,0.74008785547271,0,0,0
62,1.08188471423823,1.08188471423823,0,0,0
62.1,0.788915978153505,0.788915978153505,0,0,0
62.2,-0.578271456908579,-0.578271456908579,0,0,0
62.3,0.20297850598404,0.20297850598404,0,0,0
62.4,0.129736321962853,0.129736321962853,0,0,0
62.5,1.1795409595998,1.1795409595998,0,0,0
62.6,1.42368157300375,1.42368157300375,0,0,0
62.7,1.00864253021704,1.00864253021704,0,0,0
62.8,0.0564941379416723,0.0564941379416723,0,0,0
62.9,0.0320800766012745,0.0320800766012745,0,0,0
63,-0.529443334227791,-0.529443334227791,0,0,0
63.1,-1.33510735846081,-1.33510735846081,0,0,0
63.2,-0.33413084350464,-0.33413084350464,0,0,0
63.3,0.300634751345614,0.300634751345614,0,0,0
63.4,1.35043938898257,1.35043938898257,0,0,0
63.5,1.1795409595998,1.1795409595998,0,0,0
63.6,2.25375965857716,2.25375965857716,0,0,0
63.7,1.81430655445006,1.81430655445006,0,0,0
63.8,-0.87124019299331,-0.87124019299331,0,0,0
63.9,-0.578271456908582,-0.578271456908582,0,0,0
64,1.37485345032296,1.37485345032296,0,0,0
64.1,1.32602532764218,1.32602532764218,0,0,0
64.2,0.22739256732443,0.22739256732443,0,0,0
64.3,0.886572223515078,0.886572223515078,0,0,0
64.4,1.81430655445006,1.81430655445006,0,0,0
64.5,0.691259732791926,0.691259732791926,0,0,0
64.6,-0.0655761687603003,-0.0655761687603003,0,0,0
64.7,0.544775364749559,0.544775364749559,0,0,0
64.8,0.520361303409164,0.520361303409164,0,0,0
64.9,1.44809563434414,1.44809563434414,0,0,0
65,2.13168935187518,2.13168935187518,0,0,0
65.1,0.984228468876656,0.984228468876656,0,0,0
65.2,-0.187646475462275,-0.187646475462275,0,0,0
65.3,0.64243161011114,0.64243161011114,0,0,0
65.4,1.61899406372691,1.61899406372691,0,0,0
65.5,1.98520498383282,1.98520498383282,0,0,0
65.6,2.66879870136386,2.66879870136386,0,0,0
65.7,0.935400346195869,0.935400346195869,0,0,0
65.8,-1.21303705175884,-1.21303705175884,0,0,0
65.9,0.544775364749555,0.544775364749555,0,0,0
66,0.959814407536262,0.959814407536262,0,0,0
66.1,1.96079092249242,1.96079092249242,0,0,0
66.2,1.42368157300375,1.42368157300375,0,0,0
66.3,1.25278314362099,1.25278314362099,0,0,0
66.4,1.42368157300375,1.42368157300375,0,0,0
66.5,1.96079092249243,1.96079092249243,0,0,0
66.6,1.78989249310966,1.78989249310966,0,0,0
66.7,2.44907214930031,2.44907214930031,0,0,0
66.8,0.788915978153499,0.788915978153499,0,0,0
66.9,1.03305659155744,1.03305659155744,0,0,0
67,2.47348621064071,2.47348621064071,0,0,0
67.1,0.544775364749559,0.544775364749559,0,0,0
67.2,0.178564444643642,0.178564444643642,0,0,0
67.3,0.495947242068767,0.495947242068767,0,0,0
67.4,1.37485345032296,1.37485345032296,0,0,0
67.5,1.91196279981164,1.91196279981164,0,0,0
67.6,0.935400346195868,0.935400346195868,0,0,0
67.7,1.47250969568454,1.47250969568454,0,0,0
67.8,1.71665030908848,1.71665030908848,0,0,0
67.9,1.03305659155744,1.03305659155744,0,0,0
68,0.20297850598404,0.20297850598404,0,0,0
68.1,-0.18764647546227,-0.18764647546227,0,0,0
68.2,-0.749169886291342,-0.749169886291342,0,0,0
68.3,1.44809563434415,1.44809563434415,0,0,0
68.4,2.22934559723676,2.22934559723676,0,0,0
68.5,0.22739256732443,0.22739256732443,0,0,0
68.6,0.447119119387981,0.447119119387981,0,0,0
68.7,0.0320800766012781,0.0320800766012781,0,0,0
68.8,1.59458000238651,1.59458000238651,0,0,0
68.9,1.05747065289783,1.05747065289783,0,0,0
69,0.325048812686007,0.325048812686007,0,0,0
69.1,1.15512689825941,1.15512689825941,0,0,0
69.2,1.42368157300375,1.42368157300375,0,0,0
69.3,0.276220690005217,0.276220690005217,0,0,0
69.4,0.984228468876653,0.984228468876653,0,0,0
69.5,2.15610341321558,2.15610341321558,0,0,0
69.6,1.54575187970572,1.54575187970572,0,0,0
69.7,1.13071283691902,1.13071283691902,0,0,0
69.8,1.37485345032296,1.37485345032296,0,0,0
69.9,0.27622069000522,0.27622069000522,0,0,0
70,-0.675927702270157,-0.675927702270157,0,0,0
70.1,0.3494628740264,0.3494628740264,0,0,0
70.2,0.715673794132318,0.715673794132318,0,0,0
70.3,0.227392567324434,0.227392567324434,0,0,0
70.4,0.593603487430349,0.593603487430349,0,0,0
70.5,1.76547843176927,1.76547843176927,0,0,0
70.6,3.45004866425648,3.45004866425648,0,0,0
70.7,3.47446272559687,3.47446272559687,0,0,0
70.8,1.42368157300375,1.42368157300375,0,0,0
70.9,1.42368157300375,1.42368157300375,0,0,0
71,0.447119119387985,0.447119119387985,0,0,0
71.1,-1.04213862237607,-1.04213862237607,0,0,0
71.2,-0.358544904845032,-0.358544904845032,0,0,0
71.3,0.813330039493892,0.813330039493892,0,0,0
71.4,0.642431610111134,0.642431610111134,0,0,0
71.5,-0.0167480460795111,-0.0167480460795111,0,0,0
71.6,0.32504881268601,0.32504881268601,0,0,0
71.7,1.25278314362099,1.25278314362099,0,0,0
71.8,0.66684567145153,0.66684567145153,0,0,0
71.9,2.0828612291944,2.0828612291944,0,0,0
72,2.22934559723676,2.22934559723676,0,0,0
72.1,2.54672839466189,2.54672839466189,0,0,0
72.2,2.37582996527913,2.37582996527913,0,0,0
72.3,1.54575187970572,1.54575187970572,0,0,0
72.4,0.495947242068769,0.495947242068769,0,0,0
72.5,1.10629877557863,1.10629877557863,0,0,0
72.6,2.0828612291944,2.0828612291944,0,0,0
72.7,1.35043938898257,1.35043938898257,0,0,0
72.8,1.2283690822806,1.2283690822806,0,0,0
72.9,0.935400346195872,0.935400346195872,0,0,0
73,-0.18764647546227,-0.18764647546227,0,0,0
73.1,1.98520498383282,1.98520498383282,0,0,0
73.2,1.30161126630178,1.30161126630178,0,0,0
73.3,1.13071283691902,1.13071283691902,0,0,0
73.4,1.13071283691902,1.13071283691902,0,0,0
73.5,0.178564444643647,0.178564444643647,0,0,0
73.6,2.5223143333215,2.5223143333215,0,0,0
73.7,2.18051747455598,2.18051747455598,0,0,0
73.8,-0.285302720823847,-0.285302720823847,0,0,0
73.9,-0.651513640929761,-0.651513640929761,0,0,0
74,0.00766601526088385,0.00766601526088385,0,0,0
74.1,0.984228468876657,0.984228468876657,0,0,0
74.2,0.813330039493898,0.813330039493898,0,0,0
74.3,0.3738769353668,0.3738769353668,0,0,0
74.4,0.862158162174686,0.862158162174686,0,0,0
74.5,0.935400346195872,0.935400346195872,0,0,0
74.6,1.49692375702493,1.49692375702493,0,0,0
74.7,0.813330039493895,0.813330039493895,0,0,0
74.8,2.30258778125794,2.30258778125794,0,0,0
74.9,0.813330039493897,0.813330039493897,0,0,0
75,-0.382958966185424,-0.382958966185424,0,0,0
75.1,-1.04213862237607,-1.04213862237607,0,0,0
75.2,0.22739256732443,0.22739256732443,0,0,0
75.3,0.398290996707193,0.398290996707193,0,0,0
75.4,1.25278314362099,1.25278314362099,0,0,0
75.5,0.98422846887666,0.98422846887666,0,0,0
75.6,0.95981440753626,0.95981440753626,0,0,0
75.7,1.35043938898257,1.35043938898257,0,0,0
75.8,1.49692375702494,1.49692375702494,0,0,0
75.9,2.00961904517321,2.00961904517321,0,0,0
76,0.83774410083429,0.83774410083429,0,0,0
76.1,1.10629877557862,1.10629877557862,0,0,0
76.2,1.69223624774809,1.69223624774809,0,0,0
76.3,1.35043938898257,1.35043938898257,0,0,0
76.4,0.0320800766012788,0.0320800766012788,0,0,0
76.5,0.520361303409166,0.520361303409166,0,0,0
76.6,1.15512689825942,1.15512689825942,0,0,0
76.7,0.618017548770744,0.618017548770744,0,0,0
76.8,0.178564444643646,0.178564444643646,0,0,0
76.9,1.86313467713085,1.86313467713085,0,0,0
77,3.05942368281017,3.05942368281017,0,0,0
77.1,1.78989249310966,1.78989249310966,0,0,0
77.2,0.520361303409164,0.520361303409164,0,0,0
77.3,-0.38295896618543,-0.38295896618543,0,0,0
77.4,1.71665030908848,1.71665030908848,0,0,0
77.5,2.15610341321558,2.15610341321558,0,0,0
77.6,0.251806628664828,0.251806628664828,0,0,0
77.7,1.08188471423823,1.08188471423823,0,0,0
77.8,2.03403310651361,2.03403310651361,0,0,0
77.9,1.86313467713085,1.86313467713085,0,0,0
78,0.105322260622457,0.105322260622457,0,0,0
78.1,0.984228468876661,0.984228468876661,0,0,0
78.2,1.69223624774809,1.69223624774809,0,0,0
78.3,0.984228468876656,0.984228468876656,0,0,0
78.4,0.569189426089951,0.569189426089951,0,0,0
78.5,0.276220690005224,0.276220690005224,0,0,0
78.6,0.593603487430349,0.593603487430349,0,0,0
78.7,2.20493153589637,2.20493153589637,0,0,0
78.8,0.569189426089951,0.569189426089951,0,0,0
78.9,-0.505029272887394,-0.505029272887394,0,0,0
79,0.32504881268601,0.32504881268601,0,0,0
79.1,-0.138818352781484,-0.138818352781484,0,0,0
79.2,-0.553857395568182,-0.553857395568182,0,0,0
79.3,1.52133781836533,1.52133781836533,0,0,0
79.4,1.69223624774809,1.69223624774809,0,0,0
79.5,2.20493153589637,2.20493153589637,0,0,0
79.6,0.837744100834289,0.837744100834289,0,0,0
79.7,1.49692375702494,1.49692375702494,0,0,0
79.8,1.91196279981163,1.91196279981163,0,0,0
79.9,2.10727529053479,2.10727529053479,0,0,0
80,1.32602532764217,1.32602532764217,0,0,0
80.1,0.74008785547271,0.74008785547271,0,0,0
80.2,-0.431787088866214,-0.431787088866214,0,0,0
80.3,1.35043938898257,1.35043938898257,0,0,0
80.4,0.471533180728374,0.471533180728374,0,0,0
80.5,0.642431610111137,0.642431610111137,0,0,0
80.6,1.47250969568454,1.47250969568454,0,0,0
80.7,-1.01772456103568,-1.01772456103568,0,0,0
80.8,0.129736321962855,0.129736321962855,0,0,0
80.9,2.13168935187518,2.13168935187518,0,0,0
81,1.96079092249243,1.96079092249243,0,0,0
81.1,1.74106437042888,1.74106437042888,0,0,0
81.2,1.42368157300375,1.42368157300375,0,0,0
81.3,2.0828612291944,2.0828612291944,0,0,0
81.4,1.74106437042888,1.74106437042888,0,0,0
81.5,1.6434081250673,1.6434081250673,0,0,0
81.6,-0.0899902301006939,-0.0899902301006939,0,0,0
81.7,-0.309716782164245,-0.309716782164245,0,0,0
81.8,0.93540034619587,0.93540034619587,0,0,0
81.9,0.93540034619587,0.93540034619587,0,0,0
82,0.984228468876655,0.984228468876655,0,0,0
82.1,0.984228468876657,0.984228468876657,0,0,0
82.2,0.447119119387977,0.447119119387977,0,0,0
82.3,0.276220690005222,0.276220690005222,0,0,0
82.4,1.59458000238651,1.59458000238651,0,0,0
82.5,0.00766601526088735,0.00766601526088735,0,0,0
82.6,0.276220690005218,0.276220690005218,0,0,0
82.7,0.593603487430346,0.593603487430346,0,0,0
82.8,0.544775364749559,0.544775364749559,0,0,0
82.9,0.788915978153503,0.788915978153503,0,0,0
83,1.08188471423823,1.08188471423823,0,0,0
83.1,1.86313467713085,1.86313467713085,0,0,0
83.2,2.22934559723676,2.22934559723676,0,0,0
83.3,2.35141590393873,2.35141590393873,0,0,0
83.4,0.984228468876658,0.984228468876658,0,0,0
83.5,-0.138818352781484,-0.138818352781484,0,0,0
83.6,1.44809563434414,1.44809563434414,0,0,0
83.7,1.78989249310967,1.78989249310967,0,0,0
83.8,1.15512689825941,1.15512689825941,0,0,0
83.9,0.593603487430346,0.593603487430346,0,0,0
84,0.691259732791924,0.691259732791924,0,0,0
84.1,0.715673794132316,0.715673794132316,0,0,0
84.2,1.93637686115203,1.93637686115203,0,0,0
84.3,0.788915978153504,0.788915978153504,0,0,0
84.4,0.0564941379416716,0.0564941379416716,0,0,0
84.5,1.74106437042887,1.74106437042887,0,0,0
84.6,0.886572223515082,0.886572223515082,0,0,0
84.7,-1.11538080639726,-1.11538080639726,0,0,0
84.8,0.862158162174687,0.862158162174687,0,0,0
84.9,1.54575187970572,1.54575187970572,0,0,0
85,2.74204088538504,2.74204088538504,0,0,0
85.1,1.6678221864077,1.6678221864077,0,0,0
85.2,0.886572223515082,0.886572223515082,0,0,0
85.3,1.27719720496138,1.27719720496138,0,0,0
85.4,1.57016594104612,1.57016594104612,0,0,0
85.5,2.98618149878899,2.98618149878899,0,0,0
85.6,3.05942368281017,3.05942368281017,0,0,0
85.7,1.25278314362099,1.25278314362099,0,0,0
85.8,1.08188471423823,1.08188471423823,0,0,0
85.9,1.6678221864077,1.6678221864077,0,0,0
86,1.96079092249242,1.96079092249242,0,0,0
86.1,2.22934559723676,2.22934559723676,0,0,0
86.2,2.32700184259834,2.32700184259834,0,0,0
86.3,2.22934559723676,2.22934559723676,0,0,0
86.4,1.37485345032296,1.37485345032296,0,0,0
86.5,0.813330039493898,0.813330039493898,0,0,0
86.6,1.42368157300375,1.42368157300375,0,0,0
86.7,1.6678221864077,1.6678221864077,0,0,0
86.8,3.32797835755451,3.32797835755451,0,0,0
86.9,1.69223624774809,1.69223624774809,0,0,0
87,1.96079092249243,1.96079092249243,0,0,0
87.1,2.15610341321558,2.15610341321558,0,0,0
87.2,1.88754873847124,1.88754873847124,0,0,0
87.3,1.88754873847124,1.88754873847124,0,0,0
87.4,3.01059556012938,3.01059556012938,0,0,0
87.5,2.54672839466189,2.54672839466189,0,0,0
87.6,2.88852525342741,2.88852525342741,0,0,0
87.7,1.98520498383282,1.98520498383282,0,0,0
87.8,0.910986284855475,0.910986284855475,0,0,0
87.9,-0.431787088866214,-0.431787088866214,0,0,0
88,1.76547843176927,1.76547843176927,0,0,0
88.1,2.54672839466189,2.54672839466189,0,0,0
88.2,1.17954095959981,1.17954095959981,0,0,0
88.3,0.88657222351508,0.88657222351508,0,0,0
88.4,2.81528306940623,2.81528306940623,0,0,0
88.5,2.64438464002346,2.64438464002346,0,0,0
88.6,1.2039550209402,1.2039550209402,0,0,0
88.7,1.47250969568454,1.47250969568454,0,0,0
88.8,2.69321276270426,2.69321276270426,0,0,0
88.9,2.4979002719811,2.4979002719811,0,0,0
89,1.39926751166336,1.39926751166336,0,0,0
89.1,1.27719720496139,1.27719720496139,0,0,0
89.2,1.35043938898257,1.35043938898257,0,0,0
89.3,0.618017548770745,0.618017548770745,0,0,0
89.4,-0.505029272887395,-0.505029272887395,0,0,0
89.5,0.66684567145153,0.66684567145153,0,0,0
89.6,1.52133781836533,1.52133781836533,0,0,0
89.7,0.984228468876657,0.984228468876657,0,0,0
89.8,1.44809563434415,1.44809563434415,0,0,0
89.9,1.49692375702493,1.49692375702493,0,0,0
90,0.300634751345615,0.300634751345615,0,0,0
90.1,1.08188471423823,1.08188471423823,0,0,0
90.2,2.20493153589637,2.20493153589637,0,0,0
90.3,1.30161126630178,1.30161126630178,0,0,0
90.4,0.61801754877074,0.61801754877074,0,0,0
90.5,0.471533180728376,0.471533180728376,0,0,0
90.6,1.59458000238651,1.59458000238651,0,0,0
90.7,1.03305659155744,1.03305659155744,0,0,0
90.8,1.52133781836533,1.52133781836533,0,0,0
90.9,3.10825180549095,3.10825180549095,0,0,0
91,3.88950176838358,3.88950176838358,0,0,0
91.1,2.98618149878899,2.98618149878899,0,0,0
91.2,1.44809563434414,1.44809563434414,0,0,0
91.3,1.37485345032296,1.37485345032296,0,0,0
91.4,0.569189426089951,0.569189426089951,0,0,0
91.5,-0.285302720823847,-0.285302720823847,0,0,0
91.6,0.935400346195867,0.935400346195867,0,0,0
91.7,2.81528306940623,2.81528306940623,0,0,0
91.8,2.52231433332149,2.52231433332149,0,0,0
91.9,1.05747065289784,1.05747065289784,0,0,0
92,1.49692375702493,1.49692375702493,0,0,0
92.1,1.05747065289784,1.05747065289784,0,0,0
92.2,1.10629877557862,1.10629877557862,0,0,0
92.3,2.15610341321558,2.15610341321558,0,0,0
92.4,2.83969713074662,2.83969713074662,0,0,0
92.5,2.42465808795992,2.42465808795992,0,0,0
92.6,2.13168935187518,2.13168935187518,0,0,0
92.7,1.49692375702493,1.49692375702493,0,0,0
92.8,0.984228468876654,0.984228468876654,0,0,0
92.9,0.251806628664831,0.251806628664831,0,0,0
93,0.910986284855475,0.910986284855475,0,0,0
93.1,1.39926751166336,1.39926751166336,0,0,0
93.2,1.37485345032296,1.37485345032296,0,0,0
93.3,0.422705058047587,0.422705058047587,0,0,0
93.4,0.740087855472714,0.740087855472714,0,0,0
93.5,0.178564444643641,0.178564444643641,0,0,0
93.6,0.569189426089953,0.569189426089953,0,0,0
93.7,0.422705058047587,0.422705058047587,0,0,0
93.8,0.373876935366799,0.373876935366799,0,0,0
93.9,0.178564444643647,0.178564444643647,0,0,0
94,-0.0655761687602952,-0.0655761687602952,0,0,0
94.1,0.520361303409166,0.520361303409166,0,0,0
94.2,1.2039550209402,1.2039550209402,0,0,0
94.3,0.422705058047586,0.422705058047586,0,0,0
94.4,1.00864253021705,1.00864253021705,0,0,0
94.5,2.44907214930031,2.44907214930031,0,0,0
94.6,2.64438464002347,2.64438464002347,0,0,0
94.7,1.08188471423823,1.08188471423823,0,0,0
94.8,-0.407373027525817,-0.407373027525817,0,0,0
94.9,0.20297850598404,0.20297850598404,0,0,0
95,3.13266586683135,3.13266586683135,0,0,0
95.1,3.05942368281017,3.05942368281017,0,0,0
95.2,1.78989249310967,1.78989249310967,0,0,0
95.3,1.37485345032296,1.37485345032296,0,0,0
95.4,1.17954095959981,1.17954095959981,0,0,0
95.5,0.471533180728371,0.471533180728371,0,0,0
95.6,1.54575187970572,1.54575187970572,0,0,0
95.7,1.05747065289783,1.05747065289783,0,0,0
95.8,2.0828612291944,2.0828612291944,0,0,0
95.9,2.20493153589636,2.20493153589636,0,0,0
96,1.30161126630178,1.30161126630178,0,0,0
96.1,1.61899406372691,1.61899406372691,0,0,0
96.2,1.71665030908848,1.71665030908848,0,0,0
96.3,1.00864253021705,1.00864253021705,0,0,0
96.4,-0.334130843504636,-0.334130843504636,0,0,0
96.5,-0.871240192993307,-0.871240192993307,0,0,0
96.6,-2.09194326001303,-2.09194326001303,0,0,0
96.7,-1.60366203320514,-1.60366203320514,0,0,0
