"x","y","yfilter","yfit","yfit1","yfit2"
2169.1,2.65280138767058,2.65280138767058,-0.000135299706370079,-1.36635432102203e-91,-0.000135299706370079
2169.2,2.37814319759113,2.37814319759113,-0.000135214130130924,-1.35229276163233e-91,-0.000135214130130924
2169.3,1.49313347400184,1.49313347400184,-0.000135128608018219,-1.33837591393968e-91,-0.000135128608018219
2169.4,1.2184752839224,1.2184752839224,-0.000135043139997729,-1.32460228867283e-91,-0.000135043139997729
2169.5,2.16452016086268,2.16452016086268,-0.000134957726035241,-1.31097041188711e-91,-0.000134957726035241
2169.6,2.07296743083621,2.07296743083621,-0.000134872366096564,-1.29747882480668e-91,-0.000134872366096564
2169.7,1.31002801394889,1.31002801394889,-0.000134787060147526,-1.28412608366831e-91,-0.000134787060147526
2169.8,1.58468620402832,1.58468620402832,-0.000134701808153981,-1.27091075956719e-91,-0.000134701808153981
2169.9,2.34762562091565,2.34762562091565,-0.000134616610081803,-1.25783143830358e-91,-0.000134616610081803
2170,2.77487169437255,2.77487169437255,-0.000134531465896885,-1.24488672023176e-91,-0.000134531465896885
2170.1,3.04952988445197,3.04952988445197,-0.000134446375565145,-1.23207522011019e-91,-0.000134446375565145
2170.2,2.80538927104804,2.80538927104804,-0.000134361339052521,-1.21939556695316e-91,-0.000134361339052521
2170.3,2.0729674308362,2.0729674308362,-0.000134276356324973,-1.20684640388444e-91,-0.000134276356324973
2170.4,2.34762562091564,2.34762562091564,-0.000134191427348481,-1.19442638799158e-91,-0.000134191427348481
2170.5,2.83590684772352,2.83590684772352,-0.000134106552089049,-1.18213419018251e-91,-0.000134106552089049
2170.6,2.92745957775,2.92745957775,-0.000134021730512702,-1.16996849504326e-91,-0.000134021730512702
2170.7,2.28659046756466,2.28659046756466,-0.000133936962585483,-1.15792800069709e-91,-0.000133936962585483
2170.8,2.1034850075117,2.1034850075117,-0.000133852248273462,-1.14601141866547e-91,-0.000133852248273462
2170.9,2.59176623431958,2.59176623431958,-0.000133767587542727,-1.1342174737298e-91,-0.000133767587542727
2171,2.5307310809686,2.5307310809686,-0.000133682980359388,-1.12254490379518e-91,-0.000133682980359388
2171.1,2.04244985416071,2.04244985416071,-0.000133598426689576,-1.11099245975531e-91,-0.000133598426689576
2171.2,1.58468620402832,1.58468620402832,-0.000133513926499444,-1.0995589053588e-91,-0.000133513926499444
2171.3,2.19503773753818,2.19503773753818,-0.000133429479755168,-1.08824301707693e-91,-0.000133429479755168
2171.4,2.46969592761761,2.46969592761761,-0.000133345086422942,-1.07704358397269e-91,-0.000133345086422942
2171.5,1.70675651073029,1.70675651073029,-0.000133260746468984,-1.06595940757113e-91,-0.000133260746468984
2171.6,1.27951043727339,1.27951043727339,-0.000133176459859533,-1.05498930173117e-91,-0.000133176459859533
2171.7,0.943817093842964,0.943817093842964,-0.000133092226560848,-1.04413209251866e-91,-0.000133092226560848
2171.8,1.43209832065086,1.43209832065086,-0.000133008046539211,-1.03338661808083e-91,-0.000133008046539211
2171.9,2.13400258418719,2.13400258418719,-0.000132923919760924,-1.02275172852179e-91,-0.000132923919760924
2172,2.22555531421367,2.22555531421367,-0.000132839846192311,-1.01222628577961e-91,-0.000132839846192311
2172.1,1.82882681743226,1.82882681743226,-0.000132755825799718,-1.00180916350446e-91,-0.000132755825799718
2172.2,1.88986197078325,1.88986197078325,-0.000132671858549511,-9.91499246938168e-92,-0.000132671858549511
2172.3,1.52365105067733,1.52365105067733,-0.000132587944408077,-9.81295432794879e-92,-0.000132587944408077
2172.4,1.00485224719396,1.00485224719396,-0.000132504083341827,-9.71196629142916e-92,-0.000132504083341827
2172.5,1.15744013057142,1.15744013057142,-0.000132420275317189,-9.61201755288028e-92,-0.000132420275317189
2172.6,1.98141470080972,1.98141470080972,-0.000132336520300616,-9.5130974165771e-92,-0.000132336520300616
2172.7,3.20211776782944,3.20211776782944,-0.000132252818258579,-9.41519529686692e-92,-0.000132252818258579
2172.8,3.47677595790888,3.47677595790888,-0.000132169169157574,-9.31830071703877e-92,-0.000132169169157574
2172.9,3.56832868793535,3.56832868793535,-0.000132085572964115,-9.22240330819901e-92,-0.000132085572964115
2173,2.92745957775,2.92745957775,-0.000132002029644739,-9.12749280816392e-92,-0.000132002029644739
2173.1,3.11056503780296,3.11056503780296,-0.000131918539166003,-9.03355906036096e-92,-0.000131918539166003
2173.2,2.86642442439902,2.86642442439902,-0.000131835101494485,-8.94059201274141e-92,-0.000131835101494485
2173.3,2.68331896434606,2.68331896434606,-0.000131751716596786,-8.84858171670668e-92,-0.000131751716596786
2173.4,2.50021350429311,2.50021350429311,-0.000131668384439526,-8.75751832604067e-92,-0.000131668384439526
2173.5,2.56124865764409,2.56124865764409,-0.000131585104989348,-8.66739209585813e-92,-0.000131585104989348
2173.6,2.28659046756465,2.28659046756465,-0.000131501878212913,-8.57819338156131e-92,-0.000131501878212913
2173.7,1.52365105067733,1.52365105067733,-0.000131418704076908,-8.48991263780741e-92,-0.000131418704076908
2173.8,1.31002801394889,1.31002801394889,-0.000131335582548035,-8.40254041748907e-92,-0.000131335582548035
2173.9,1.55416862735283,1.55416862735283,-0.000131252513593024,-8.31606737072045e-92,-0.000131252513593024
2174,1.49313347400184,1.49313347400184,-0.000131169497178619,-8.23048424383867e-92,-0.000131169497178619
2174.1,2.98849473110099,2.98849473110099,-0.000131086533271591,-8.14578187841303e-92,-0.000131086533271591
2174.2,3.3852232278824,3.3852232278824,-0.000131003621838727,-8.06195121026454e-92,-0.000131003621838727
2174.3,2.68331896434606,2.68331896434606,-0.000130920762846839,-7.97898326849772e-92,-0.000130920762846839
2174.4,1.79830924075677,1.79830924075677,-0.000130837956262759,-7.89686917453791e-92,-0.000130837956262759
2174.5,2.31710804424015,2.31710804424015,-0.000130755202053338,-7.81560014118293e-92,-0.000130755202053338
2174.6,3.3852232278824,3.3852232278824,-0.000130672500185449,-7.73516747166234e-92,-0.000130672500185449
2174.7,2.83590684772352,2.83590684772352,-0.000130589850625988,-7.65556255870652e-92,-0.000130589850625988
2174.8,1.85934439410775,1.85934439410775,-0.000130507253341869,-7.57677688362627e-92,-0.000130507253341869
2174.9,1.92037954745874,1.92037954745874,-0.000130424708300028,-7.49880201540076e-92,-0.000130424708300028
2175,1.92037954745874,1.92037954745874,-0.000130342215467423,-7.42162960977488e-92,-0.000130342215467423
2175.1,2.28659046756466,2.28659046756466,-0.000130259774811032,-7.34525140836693e-92,-0.000130259774811032
2175.2,2.43917835094211,2.43917835094211,-0.000130177386297853,-7.26965923778448e-92,-0.000130177386297853
2175.3,2.40866077426662,2.40866077426662,-0.000130095049894906,-7.19484500875055e-92,-0.000130095049894906
2175.4,2.37814319759113,2.37814319759113,-0.000130012765569232,-7.12080071523669e-92,-0.000130012765569232
2175.5,2.16452016086268,2.16452016086268,-0.000129930533287892,-7.04751843360707e-92,-0.000129930533287892
2175.6,2.71383654102155,2.71383654102155,-0.000129848353017968,-6.97499032177018e-92,-0.000129848353017968
2175.7,3.69039899463732,3.69039899463732,-0.000129766224726564,-6.90320861834018e-92,-0.000129766224726564
2175.8,3.26315292118042,3.26315292118042,-0.000129684148380804,-6.83216564180599e-92,-0.000129684148380804
2175.9,2.59176623431959,2.59176623431959,-0.000129602123947831,-6.76185378970884e-92,-0.000129602123947831
2176,2.40866077426663,2.40866077426663,-0.000129520151394813,-6.69226553782932e-92,-0.000129520151394813
2176.1,2.13400258418719,2.13400258418719,-0.000129438230688934,-6.62339343938202e-92,-0.000129438230688934
2176.2,2.56124865764409,2.56124865764409,-0.000129356361797402,-6.55523012421823e-92,-0.000129356361797402
2176.3,3.08004746112747,3.08004746112747,-0.000129274544687444,-6.48776829803877e-92,-0.000129274544687444
2176.4,3.26315292118042,3.26315292118042,-0.00012919277932631,-6.42100074161112e-92,-0.00012919277932631
2176.5,2.34762562091564,2.34762562091564,-0.000129111065681268,-6.35492030999844e-92,-0.000129111065681268
2176.6,1.98141470080972,1.98141470080972,-0.000129029403719608,-6.28951993179454e-92,-0.000129029403719608
2176.7,1.24899286059789,1.24899286059789,-0.000128947793408641,-6.22479260836683e-92,-0.000128947793408641
2176.8,1.03536982386945,1.03536982386945,-0.000128866234715698,-6.1607314131088e-92,-0.000128866234715698
2176.9,2.1034850075117,2.1034850075117,-0.000128784727608131,-6.09732949069664e-92,-0.000128784727608131
2177,2.28659046756465,2.28659046756465,-0.000128703272053312,-6.03458005635709e-92,-0.000128703272053312
2177.1,2.34762562091564,2.34762562091564,-0.000128621868018635,-5.97247639514099e-92,-0.000128621868018635
2177.2,1.92037954745874,1.92037954745874,-0.000128540515471513,-5.9110118612044e-92,-0.000128540515471513
2177.3,1.31002801394888,1.31002801394888,-0.000128459214379381,-5.85017987709875e-92,-0.000128459214379381
2177.4,2.10348500751169,2.10348500751169,-0.000128377964709695,-5.78997393306493e-92,-0.000128377964709695
2177.5,2.34762562091564,2.34762562091564,-0.000128296766429929,-5.73038758633807e-92,-0.000128296766429929
2177.6,2.5307310809686,2.5307310809686,-0.000128215619507579,-5.67141446045767e-92,-0.000128215619507579
2177.7,1.98141470080972,1.98141470080972,-0.000128134523910163,-5.61304824458499e-92,-0.000128134523910163
2177.8,1.34054559062437,1.34054559062437,-0.000128053479605218,-5.55528269282897e-92,-0.000128053479605218
2177.9,1.58468620402832,1.58468620402832,-0.000127972486560302,-5.49811162357591e-92,-0.000127972486560302
2178,2.31710804424014,2.31710804424014,-0.000127891544742992,-5.44152891882926e-92,-0.000127891544742992
2178.1,3.17160019115395,3.17160019115395,-0.000127810654120889,-5.3855285235546e-92,-0.000127810654120889
2178.2,2.71383654102155,2.71383654102155,-0.00012772981466161,-5.33010444503136e-92,-0.00012772981466161
2178.3,2.25607289088916,2.25607289088916,-0.000127649026332797,-5.27525075221276e-92,-0.000127649026332797
2178.4,1.95089712413423,1.95089712413423,-0.000127568289102108,-5.22096157508928e-92,-0.000127568289102108
2178.5,2.25607289088916,2.25607289088916,-0.000127487602937226,-5.16723110406171e-92,-0.000127487602937226
2178.6,2.98849473110099,2.98849473110099,-0.000127406967805851,-5.11405358931917e-92,-0.000127406967805851
2178.7,2.86642442439902,2.86642442439902,-0.000127326383675705,-5.06142334022365e-92,-0.000127326383675705
2178.8,1.85934439410775,1.85934439410775,-0.00012724585051453,-5.00933472470162e-92,-0.00012724585051453
2178.9,0.821746787140996,0.821746787140996,-0.000127165368290088,-4.95778216864045e-92,-0.000127165368290088
2179,0.97433467051846,0.97433467051846,-0.000127084936970162,-4.90676015529254e-92,-0.000127084936970162
2179.1,1.76779166408127,1.76779166408127,-0.000127004556522556,-4.85626322468463e-92,-0.000127004556522556
2179.2,1.85934439410775,1.85934439410775,-0.000126924226915092,-4.80628597303393e-92,-0.000126924226915092
2179.3,0.97433467051846,0.97433467051846,-0.000126843948115616,-4.75682305216961e-92,-0.000126843948115616
2179.4,1.24899286059789,1.24899286059789,-0.00012676372009199,-4.70786916896017e-92,-0.00012676372009199
2179.5,1.49313347400184,1.49313347400184,-0.0001266835428121,-4.65941908474746e-92,-0.0001266835428121
2179.6,1.18795770724691,1.18795770724691,-0.000126603416243851,-4.61146761478591e-92,-0.000126603416243851
2179.7,0.516571020386068,0.516571020386068,-0.000126523340355167,-4.56400962768744e-92,-0.000126523340355167
2179.8,0.882781940491985,0.882781940491985,-0.000126443315113995,-4.51704004487342e-92,-0.000126443315113995
2179.9,1.49313347400184,1.49313347400184,-0.000126363340488299,-4.47055384002958e-92,-0.000126363340488299
2180,1.52365105067733,1.52365105067733,-0.000126283416446067,-4.42454603856921e-92,-0.000126283416446067
2180.1,1.98141470080973,1.98141470080973,-0.000126203542955304,-4.37901171710059e-92,-0.000126203542955304
2180.2,1.6762389340548,1.6762389340548,-0.000126123719984037,-4.33394600289978e-92,-0.000126123719984037
2180.3,0.333465560333108,0.333465560333108,-0.000126043947500312,-4.2893440733903e-92,-0.000126043947500312
2180.4,-0.0937805131237915,-0.0937805131237915,-0.000125964225472197,-4.24520115562546e-92,-0.000125964225472197
2180.5,-0.21585081982576,-0.21585081982576,-0.000125884553867779,-4.20151252577864e-92,-0.000125884553867779
2180.6,0.089324946929169,0.089324946929169,-0.000125804932655164,-4.15827350863754e-92,-0.000125804932655164
2180.7,0.180877676955644,0.180877676955644,-0.00012572536180248,-4.11547947710362e-92,-0.00012572536180248
2180.8,-0.0937805131237879,-0.0937805131237879,-0.000125645841277876,-4.07312585169789e-92,-0.000125645841277876
2180.9,-0.61257931660717,-0.61257931660717,-0.000125566371049519,-4.03120810006943e-92,-0.000125566371049519
2181,-0.398956279878716,-0.398956279878716,-0.000125486951085596,-3.98972173651136e-92,-0.000125486951085596
2181.1,-0.429473856554209,-0.429473856554209,-0.000125407581354317,-3.94866232148052e-92,-0.000125407581354317
2181.2,-0.368438703203224,-0.368438703203224,-0.000125328261823908,-3.90802546112219e-92,-0.000125328261823908
2181.3,0.42501829035959,0.42501829035959,-0.000125248992462618,-3.86780680680079e-92,-0.000125248992462618
2181.4,1.37106316729987,1.37106316729987,-0.000125169773238716,-3.82800205463318e-92,-0.000125169773238716
2181.5,0.882781940491989,0.882781940491989,-0.00012509060412049,-3.78860694502898e-92,-0.00012509060412049
2181.6,0.241912830306629,0.241912830306629,-0.000125011485076249,-3.74961726223454e-92,-0.000125011485076249
2181.7,0.333465560333115,0.333465560333115,-0.00012493241607432,-3.71102883388155e-92,-0.00012493241607432
2181.8,0.730194057114521,0.730194057114521,-0.000124853397083053,-3.67283753054143e-92,-0.000124853397083053
2181.9,0.97433467051846,0.97433467051846,-0.000124774428070817,-3.63503926528215e-92,-0.000124774428070817
2182,1.98141470080973,1.98141470080973,-0.000124695509005998,-3.59762999323173e-92,-0.000124695509005998
2182.1,2.43917835094212,2.43917835094212,-0.000124616639857008,-3.56060571114516e-92,-0.000124616639857008
2182.2,1.79830924075677,1.79830924075677,-0.000124537820592272,-3.52396245697593e-92,-0.000124537820592272
2182.3,0.394500713684097,0.394500713684097,-0.000124459051180241,-3.48769630945241e-92,-0.000124459051180241
2182.4,0.42501829035959,0.42501829035959,-0.000124380331589383,-3.45180338765768e-92,-0.000124380331589383
2182.5,0.760711633790011,0.760711633790011,-0.000124301661788186,-3.41627985061456e-92,-0.000124301661788186
2182.6,1.40158074397536,1.40158074397536,-0.000124223041745158,-3.38112189687442e-92,-0.000124223041745158
2182.7,1.24899286059789,1.24899286059789,-0.000124144471428828,-3.34632576411069e-92,-0.000124144471428828
2182.8,1.6457213573793,1.6457213573793,-0.000124065950807744,-3.31188772871597e-92,-0.000124065950807744
2182.9,1.95089712413423,1.95089712413423,-0.000123987479850474,-3.27780410540348e-92,-0.000123987479850474
2183,1.00485224719396,1.00485224719396,-0.000123909058525606,-3.24407124681289e-92,-0.000123909058525606
2183.1,0.150360100280154,0.150360100280154,-0.000123830686801748,-3.21068554311993e-92,-0.000123830686801748
2183.2,1.34054559062437,1.34054559062437,-0.000123752364647527,-3.17764342164996e-92,-0.000123752364647527
2183.3,1.85934439410775,1.85934439410775,-0.000123674092031591,-3.1449413464963e-92,-0.000123674092031591
2183.4,0.943817093842968,0.943817093842968,-0.000123595868922607,-3.11257581814084e-92,-0.000123595868922607
2183.5,0.547088597061557,0.547088597061557,-0.000123517695289263,-3.08054337308021e-92,-0.000123517695289263
2183.6,0.241912830306636,0.241912830306636,-0.000123439571100265,-3.04884058345498e-92,-0.000123439571100265
2183.7,0.21139525363114,0.21139525363114,-0.000123361496324339,-3.01746405668269e-92,-0.000123361496324339
2183.8,0.363983137008608,0.363983137008608,-0.000123283470930234,-2.98641043509546e-92,-0.000123283470930234
2183.9,0.0588073702536762,0.0588073702536762,-0.000123205494886715,-2.95567639557965e-92,-0.000123205494886715
2184,-0.124298089799281,-0.124298089799281,-0.000123127568162568,-2.92525864922095e-92,-0.000123127568162568
2184.1,-0.612579316607166,-0.612579316607166,-0.000123049690726598,-2.89515394095226e-92,-0.000123049690726598
2184.2,-0.856719930011116,-0.856719930011116,-0.000122971862547631,-2.86535904920517e-92,-0.000122971862547631
2184.3,-0.582061739931677,-0.582061739931677,-0.000122894083594514,-2.83587078556586e-92,-0.000122894083594514
2184.4,-0.643096893282655,-0.643096893282655,-0.000122816353836109,-2.80668599443298e-92,-0.000122816353836109
2184.5,-0.337921126527734,-0.337921126527734,-0.000122738673241303,-2.77780155268055e-92,-0.000122738673241303
2184.6,-0.0937805131237879,-0.0937805131237879,-0.000122661041779,-2.74921436932361e-92,-0.000122661041779
2184.7,0.119842523604661,0.119842523604661,-0.000122583459418122,-2.72092138518729e-92,-0.000122583459418122
2184.8,0.0282897935781869,0.0282897935781869,-0.000122505926127615,-2.69291957258008e-92,-0.000122505926127615
2184.9,-0.21585081982576,-0.21585081982576,-0.000122428441876442,-2.66520593496887e-92,-0.000122428441876442
2185,0.363983137008608,0.363983137008608,-0.000122351006633585,-2.63777750665892e-92,-0.000122351006633585
2185.1,0.241912830306633,0.241912830306633,-0.000122273620368046,-2.61063135247634e-92,-0.000122273620368046
2185.2,-0.582061739931673,-0.582061739931673,-0.000122196283048849,-2.58376456745384e-92,-0.000122196283048849
2185.3,-0.795684776660127,-0.795684776660127,-0.000122118994645034,-2.55717427652046e-92,-0.000122118994645034
2185.4,-0.124298089799285,-0.124298089799285,-0.000122041755125664,-2.530857634193e-92,-0.000122041755125664
2185.5,0.547088597061561,0.547088597061561,-0.000121964564459818,-2.50481182427213e-92,-0.000121964564459818
2185.6,0.180877676955651,0.180877676955651,-0.000121887422616598,-2.47903405954088e-92,-0.000121887422616598
2185.7,0.791229210465507,0.791229210465507,-0.000121810329565123,-2.45352158146627e-92,-0.000121810329565123
2185.8,1.12692255389592,1.12692255389592,-0.000121733285274533,-2.42827165990441e-92,-0.000121733285274533
2185.9,0.425018290359593,0.425018290359593,-0.000121656289713987,-2.40328159280794e-92,-0.000121656289713987
2186,0.0282897935781869,0.0282897935781869,-0.000121579342852664,-2.37854870593715e-92,-0.000121579342852664
2186.1,-0.276885973176745,-0.276885973176745,-0.000121502444659761,-2.35407035257363e-92,-0.000121502444659761
2186.2,-0.276885973176742,-0.276885973176742,-0.000121425595104495,-2.32984391323731e-92,-0.000121425595104495
2186.3,-0.612579316607166,-0.612579316607166,-0.000121348794156106,-2.30586679540595e-92,-0.000121348794156106
2186.4,-0.398956279878713,-0.398956279878713,-0.000121272041783847,-2.28213643323758e-92,-0.000121272041783847
2186.5,0.180877676955651,0.180877676955651,-0.000121195337956997,-2.25865028729617e-92,-0.000121195337956997
2186.6,0.669158903763539,0.669158903763539,-0.000121118682644848,-2.23540584427977e-92,-0.000121118682644848
2186.7,1.09640497722043,1.09640497722043,-0.000121042075816717,-2.21240061675145e-92,-0.000121042075816717
2186.8,0.882781940491982,0.882781940491982,-0.000120965517441938,-2.18963214287358e-92,-0.000120965517441938
2186.9,0.669158903763532,0.669158903763532,-0.000120889007489864,-2.16709798614371e-92,-0.000120889007489864
2187,0.730194057114521,0.730194057114521,-0.000120812545929868,-2.14479573513425e-92,-0.000120812545929868
2187.1,1.15744013057141,1.15744013057141,-0.000120736132731343,-2.12272300323434e-92,-0.000120736132731343
2187.2,1.09640497722043,1.09640497722043,-0.000120659767863699,-2.10087742839433e-92,-0.000120659767863699
2187.3,0.150360100280158,0.150360100280158,-0.000120583451296368,-2.07925667287347e-92,-0.000120583451296368
2187.4,0.119842523604661,0.119842523604661,-0.000120507182998801,-2.05785842298905e-92,-0.000120507182998801
2187.5,0.425018290359586,0.425018290359586,-0.000120430962940467,-2.03668038886928e-92,-0.000120430962940467
2187.6,0.455535867035086,0.455535867035086,-0.000120354791090855,-2.01572030420811e-92,-0.000120354791090855
2187.7,0.699676480439029,0.699676480439029,-0.000120278667419474,-1.99497592602263e-92,-0.000120278667419474
2187.8,0.821746787141,0.821746787141,-0.00012020259189585,-1.97444503441345e-92,-0.00012020259189585
2187.9,0.119842523604658,0.119842523604658,-0.000120126564489531,-1.9541254323265e-92,-0.000120126564489531
2188,-0.0937805131237915,-0.0937805131237915,-0.000120050585170083,-1.93401494531836e-92,-0.000120050585170083
2188.1,0.638641327088043,0.638641327088043,-0.000119974653907092,-1.91411142132344e-92,-0.000119974653907092
2188.2,1.88986197078324,1.88986197078324,-0.00011989877067016,-1.89441273042362e-92,-0.00011989877067016
2188.3,2.0729674308362,2.0729674308362,-0.000119822935428914,-1.87491676462071e-92,-0.000119822935428914
2188.4,1.15744013057142,1.15744013057142,-0.000119747148152995,-1.85562143761022e-92,-0.000119747148152995
2188.5,1.2489928605979,1.2489928605979,-0.000119671408812066,-1.83652468455856e-92,-0.000119671408812066
2188.6,1.73727408740578,1.73727408740578,-0.000119595717375808,-1.81762446188198e-92,-0.000119595717375808
2188.7,1.73727408740579,1.73727408740579,-0.000119520073813922,-1.79891874702772e-92,-0.000119520073813922
2188.8,1.37106316729987,1.37106316729987,-0.000119444478096128,-1.78040553825803e-92,-0.000119444478096128
2188.9,0.974334670518464,0.974334670518464,-0.000119368930192164,-1.76208285443536e-92,-0.000119368930192164
2189,1.37106316729987,1.37106316729987,-0.000119293430071788,-1.7439487348107e-92,-0.000119293430071788
2189.1,2.04244985416071,2.04244985416071,-0.000119217977704779,-1.72600123881372e-92,-0.000119217977704779
2189.2,1.92037954745874,1.92037954745874,-0.000119142573060931,-1.70823844584501e-92,-0.000119142573060931
2189.3,1.40158074397536,1.40158074397536,-0.00011906721611006,-1.69065845507079e-92,-0.00011906721611006
2189.4,1.55416862735283,1.55416862735283,-0.000118991906822002,-1.67325938521915e-92,-0.000118991906822002
2189.5,2.77487169437254,2.77487169437254,-0.000118916645166609,-1.65603937437899e-92,-0.000118916645166609
2189.6,3.26315292118042,3.26315292118042,-0.000118841431113754,-1.63899657980061e-92,-0.000118841431113754
2189.7,3.44625838123339,3.44625838123339,-0.000118766264633329,-1.62212917769873e-92,-0.000118766264633329
2189.8,3.44625838123338,3.44625838123338,-0.000118691145695244,-1.60543536305716e-92,-0.000118691145695244
2189.9,2.59176623431958,2.59176623431958,-0.000118616074269429,-1.58891334943558e-92,-0.000118616074269429
2190,2.01193227748522,2.01193227748522,-0.000118541050325834,-1.57256136877851e-92,-0.000118541050325834
2190.1,2.5002135042931,2.5002135042931,-0.000118466073834425,-1.55637767122606e-92,-0.000118466073834425
2190.2,2.77487169437254,2.77487169437254,-0.00011839114476519,-1.54036052492657e-92,-0.00011839114476519
2190.3,2.89694200107451,2.89694200107451,-0.000118316263088134,-1.52450821585165e-92,-0.000118316263088134
2190.4,2.1034850075117,2.1034850075117,-0.000118241428773282,-1.50881904761223e-92,-0.000118241428773282
2190.5,1.79830924075677,1.79830924075677,-0.000118166641790678,-1.49329134127737e-92,-0.000118166641790678
2190.6,1.70675651073029,1.70675651073029,-0.000118091902110385,-1.47792343519451e-92,-0.000118091902110385
2190.7,2.0729674308362,2.0729674308362,-0.000118017209702483,-1.46271368481155e-92,-0.000118017209702483
2190.8,3.01901230777649,3.01901230777649,-0.000117942564537074,-1.44766046250124e-92,-0.000117942564537074
2190.9,3.14108261447845,3.14108261447845,-0.000117867966584277,-1.43276215738647e-92,-0.000117867966584277
2191,1.98141470080973,1.98141470080973,-0.00011779341581423,-1.41801717516823e-92,-0.00011779341581423
2191.1,1.37106316729987,1.37106316729987,-0.00011771891219709,-1.40342393795489e-92,-0.00011771891219709
2191.2,1.95089712413423,1.95089712413423,-0.000117644455703034,-1.38898088409334e-92,-0.000117644455703034
2191.3,2.13400258418719,2.13400258418719,-0.000117570046302256,-1.37468646800212e-92,-0.000117570046302256
2191.4,2.46969592761761,2.46969592761761,-0.000117495683964971,-1.36053916000556e-92,-0.000117495683964971
2191.5,2.0729674308362,2.0729674308362,-0.00011742136866141,-1.34653744617044e-92,-0.00011742136866141
2191.6,1.24899286059789,1.24899286059789,-0.000117347100361826,-1.33267982814387e-92,-0.000117347100361826
2191.7,1.49313347400184,1.49313347400184,-0.000117272879036488,-1.31896482299288e-92,-0.000117272879036488
2191.8,2.31710804424015,2.31710804424015,-0.000117198704655685,-1.30539096304602e-92,-0.000117198704655685
2191.9,2.68331896434606,2.68331896434606,-0.000117124577189727,-1.29195679573587e-92,-0.000117124577189727
2192,1.98141470080972,1.98141470080972,-0.000117050496608938,-1.2786608834439e-92,-0.000117050496608938
2192.1,1.12692255389592,1.12692255389592,-0.000116976462883665,-1.26550180334651e-92,-0.000116976462883665
2192.2,0.272430406982129,0.272430406982129,-0.000116902475984272,-1.25247814726277e-92,-0.000116902475984272
2192.3,0.211395253631136,0.211395253631136,-0.000116828535881141,-1.23958852150393e-92,-0.000116828535881141
2192.4,0.821746787141,0.821746787141,-0.000116754642544675,-1.22683154672393e-92,-0.000116754642544675
2192.5,1.00485224719395,1.00485224719395,-0.000116680795945294,-1.21420585777202e-92,-0.000116680795945294
2192.6,1.67623893405479,1.67623893405479,-0.000116606996053436,-1.20171010354663e-92,-0.000116606996053436
2192.7,2.0729674308362,2.0729674308362,-0.000116533242839559,-1.18934294685074e-92,-0.000116533242839559
2192.8,1.98141470080972,1.98141470080972,-0.000116459536274141,-1.17710306424894e-92,-0.000116459536274141
2192.9,1.6457213573793,1.6457213573793,-0.000116385876327676,-1.16498914592557e-92,-0.000116385876327676
2193,1.82882681743226,1.82882681743226,-0.000116312262970678,-1.15299989554471e-92,-0.000116312262970678
2193.1,3.08004746112747,3.08004746112747,-0.000116238696173679,-1.1411340301114e-92,-0.000116238696173679
2193.2,2.86642442439902,2.86642442439902,-0.00011616517590723,-1.1293902798344e-92,-0.00011616517590723
2193.3,2.40866077426663,2.40866077426663,-0.000116091702141902,-1.1177673879903e-92,-0.000116091702141902
2193.4,1.52365105067733,1.52365105067733,-0.000116018274848282,-1.10626411078893e-92,-0.000116018274848282
2193.5,1.43209832065085,1.43209832065085,-0.000115944893996978,-1.09487921724036e-92,-0.000115944893996978
2193.6,1.6457213573793,1.6457213573793,-0.000115871559558615,-1.08361148902314e-92,-0.000115871559558615
2193.7,1.43209832065085,1.43209832065085,-0.000115798271503836,-1.0724597203539e-92,-0.000115798271503836
2193.8,1.55416862735283,1.55416862735283,-0.000115725029803305,-1.06142271785849e-92,-0.000115725029803305
2193.9,1.31002801394888,1.31002801394888,-0.000115651834427704,-1.05049930044396e-92,-0.000115651834427704
2194,2.16452016086268,2.16452016086268,-0.000115578685347731,-1.03968829917242e-92,-0.000115578685347731
2194.1,3.29367049785592,3.29367049785592,-0.000115505582534105,-1.02898855713583e-92,-0.000115505582534105
2194.2,2.46969592761761,2.46969592761761,-0.000115432525957562,-1.01839892933221e-92,-0.000115432525957562
2194.3,1.82882681743226,1.82882681743226,-0.000115359515588859,-1.0079182825433e-92,-0.000115359515588859
2194.4,1.88986197078324,1.88986197078324,-0.000115286551398769,-9.97545495212946e-93,-0.000115286551398769
2194.5,2.01193227748522,2.01193227748522,-0.000115213633358084,-9.87279457327329e-93,-0.000115213633358084
2194.6,1.70675651073029,1.70675651073029,-0.000115140761437615,-9.77119070296108e-93,-0.000115140761437615
2194.7,2.01193227748522,2.01193227748522,-0.000115067935608191,-9.6706324683481e-93,-0.000115067935608191
2194.8,2.5307310809686,2.5307310809686,-0.000114995155840661,-9.57110910848696e-93,-0.000114995155840661
2194.9,1.92037954745874,1.92037954745874,-0.000114922422105889,-9.4726099731727e-93,-0.000114922422105889
2195,1.95089712413423,1.95089712413423,-0.000114849734374762,-9.37512452180539e-93,-0.000114849734374762
2195.1,3.08004746112747,3.08004746112747,-0.00011477709261818,-9.2786423222615e-93,-0.00011477709261818
2195.2,2.74435411769705,2.74435411769705,-0.000114704496807067,-9.18315304977713e-93,-0.000114704496807067
2195.3,2.43917835094211,2.43917835094211,-0.000114631946912362,-9.08864648584511e-93,-0.000114631946912362
